1617537600000,57278.23000000,58492.85000000,57000.00000000,57918.11000000,8804.50429700,1617551999999,510503749.80325245,304454,4367.06814300,253235612.90904362,0
1617552000000,57918.11000000,58280.00000000,57684.29000000,57953.86000000,6322.72229200,1617566399999,366850972.51109725,326211,3299.09208700,191396882.75334677,0
1617566400000,57953.86000000,58300.00000000,57826.16000000,58202.01000000,4597.61297800,1617580799999,266956832.47856423,196607,2010.87083000,116756003.30986113,0
1617580800000,58202.01000000,58387.35000000,57320.00000000,57467.12000000,7281.08145400,1617595199999,420793693.41800226,240425,3529.94325500,203986948.65085936,0
1617595200000,57467.12000000,57618.00000000,56790.57000000,57250.00000000,8955.15345200,1617609599999,512265101.96972364,371640,4321.65830400,247199483.96169370,0
1617609600000,57250.00000000,57766.84000000,56777.77000000,57756.36000000,7507.16259400,1617623999999,430816941.83656357,275976,3649.89200800,209466926.48580054,0
1617624000000,57756.36000000,59272.00000000,57746.74000000,59018.29000000,13510.60238200,1617638399999,790047329.07547251,445105,7100.27731000,415285355.17981151,0
1617638400000,59020.00000000,59240.00000000,58610.00000000,59005.20000000,9601.70311000,1617652799999,565983389.17136294,411191,4941.44075700,291268521.69060006,0
1617652800000,59005.21000000,59130.00000000,58479.59000000,59129.99000000,7402.31279800,1617667199999,435308308.69336060,291540,3726.28105600,219137551.58540368,0
1617667200000,59129.99000000,59495.24000000,58600.00000000,58608.70000000,8399.23513600,1617681599999,496070803.62999476,328599,4401.66648700,260058028.96650221,0
1617681600000,58610.19000000,59031.66000000,58349.00000000,58576.59000000,7077.61520700,1617695999999,415870886.09896998,249611,3542.70946200,208183501.11376819,0
1617696000000,58576.59000000,59000.00000000,58300.00000000,58541.34000000,9964.36286800,1617710399999,583770947.70567672,395459,4901.10282700,287164458.65057398,0
1617710400000,58541.34000000,58998.00000000,57413.02000000,57818.53000000,14803.05022700,1617724799999,860857624.03554421,457092,6897.69053900,401236023.28890188,0
1617724800000,57818.54000000,58282.12000000,57722.23000000,58225.00000000,7405.80761800,1617739199999,430331844.78254695,281689,3858.52288300,224202589.31492641,0
1617739200000,58225.01000000,58311.91000000,57483.71000000,57991.15000000,6550.92967100,1617753599999,380009450.89542516,248063,3097.50567400,179694524.44338659,0
1617753600000,57990.03000000,58200.01000000,57161.86000000,57922.75000000,8169.49838100,1617767999999,471566668.01570623,257269,4051.02275200,233916981.26611814,0
1617768000000,57922.74000000,58655.00000000,57268.00000000,57850.57000000,12269.31747600,1617782399999,710393600.85148158,366989,6078.08504700,352077783.87924788,0
1617782400000,57850.57000000,57938.77000000,55700.00000000,56320.47000000,18724.98893200,1617796799999,1065653582.77778698,519600,8752.37169800,498510738.14354447,0
1617796800000,56320.47000000,56937.15000000,55612.00000000,56451.45000000,14027.92007600,1617811199999,792236640.31994581,427602,6908.96856900,390179923.24260941,0
1617811200000,56451.46000000,56850.00000000,55473.00000000,56153.83000000,12331.75817600,1617825599999,692672948.66273678,392846,6172.41944100,346762460.63232179,0
1617825600000,56153.84000000,56570.24000000,55717.15000000,55953.45000000,5704.92261800,1617839999999,320770575.85685731,242127,2774.71464800,155990146.76478822,0
1617840000000,55953.44000000,56700.00000000,55700.00000000,56540.62000000,6505.06615000,1617854399999,366501953.81284756,201277,3211.98168900,180949953.10519253,0
1617854400000,56540.62000000,57333.85000000,56529.78000000,57025.71000000,7699.10933300,1617868799999,438774554.60006270,322528,3885.08993400,221368130.34241819,0
1617868800000,57023.63000000,57267.49000000,56330.77000000,56421.18000000,7567.58103000,1617883199999,429434763.51876015,299057,3673.38223900,208468473.00188248,0
1617883200000,56421.17000000,57912.02000000,56311.77000000,57768.13000000,10949.66472600,1617897599999,628869018.22119098,313392,5471.88467500,314213737.90074458,0
1617897600000,57769.00000000,58153.31000000,57538.52000000,57734.94000000,6729.02184100,1617911999999,389043720.74664028,317499,3454.25494100,199725426.06576486,0
1617912000000,57732.53000000,58100.00000000,57449.04000000,58077.52000000,4832.70393900,1617926399999,279155671.65292529,207327,2465.09703200,142401139.02788784,0
1617926400000,58077.52000000,58419.45000000,57806.03000000,57985.71000000,5235.24333400,1617940799999,304269077.66080451,233426,2651.19402100,154100504.98741759,0
1617940800000,57985.71000000,58314.00000000,57654.00000000,58051.42000000,5646.76053600,1617955199999,327553152.35763962,228959,2714.55383500,157452846.72005133,0
1617955200000,58048.70000000,58894.90000000,57669.58000000,58527.19000000,9447.29047300,1617969599999,550748791.16905684,373172,4868.05248300,283854521.03689508,0
1617969600000,58527.20000000,58783.47000000,58024.00000000,58240.00000000,9093.85696300,1617983999999,531251988.69825403,322353,4422.56630900,258366100.36006384,0
1617984000000,58239.99000000,58528.00000000,57870.57000000,58370.59000000,6360.45098000,1617998399999,370464923.02351874,246212,3189.83072000,185813163.98341136,0
1617998400000,58370.59000000,58600.00000000,57873.31000000,58142.54000000,5048.28262500,1618012799999,294052764.38031053,211840,2508.03708800,146092230.82219723,0
1618012800000,58142.55000000,59238.27000000,57900.01000000,59229.50000000,9223.42981700,1618027199999,540949070.57362014,317943,5098.79255800,299272990.50062391,0
1618027200000,59229.50000000,61500.00000000,59229.50000000,60480.40000000,24587.78409000,1618041599999,1490046815.83787630,691443,13721.69488200,830906633.62891114,0
1618041600000,60480.40000000,60997.18000000,60338.54000000,60575.94000000,7829.18692700,1618055999999,474895919.94491314,342444,3902.42034400,236731871.35378331,0
1618056000000,60575.94000000,60800.00000000,59811.74000000,60247.26000000,9993.59024700,1618070399999,602515058.56204558,363605,4851.91298700,292515870.32566742,0
1618070400000,60247.26000000,60550.00000000,59550.00000000,59567.38000000,8707.68513900,1618084799999,522762761.38852063,381422,4278.01713900,256857931.89375757,0
1618084800000,59567.38000000,59842.63000000,58374.61000000,59769.13000000,9564.74789700,1618099199999,565968926.16205786,373541,4165.79965600,246573100.05069659,0
1618099200000,59769.13000000,60699.00000000,59544.94000000,60268.58000000,7833.53346900,1618113599999,471960570.61287001,296604,4213.72112300,253884052.90081664,0
1618113600000,60268.58000000,60328.00000000,59339.83000000,59655.49000000,7509.80491800,1618127999999,448864627.36456526,285403,3841.09155800,229558687.96221907,0
1618128000000,59655.50000000,60144.70000000,59450.00000000,59721.84000000,6455.01691700,1618142399999,385616106.51106680,304434,3228.13767800,192848050.36880361,0
1618142400000,59721.85000000,59844.00000000,59232.52000000,59645.46000000,6682.28947100,1618156799999,398000917.86488394,287283,3154.85065100,187921101.37589160,0
1618156800000,59645.45000000,60190.00000000,59405.18000000,59705.53000000,7050.78728300,1618171199999,421228238.04374523,312697,3629.94936500,216880618.25864888,0
1618171200000,59705.53000000,60130.57000000,59433.29000000,60002.43000000,5625.28333300,1618185599999,336362466.22085003,259681,2730.30840400,163256580.57709749,0
1618185600000,59998.80000000,60456.29000000,59586.01000000,60368.96000000,6713.02280900,1618199999999,402388177.47856779,247054,3430.70102500,205682367.54844718,0
1618200000000,60368.95000000,61300.00000000,60020.00000000,60711.01000000,11533.08124400,1618214399999,698906532.26761278,362606,6382.84190600,386966232.96961678,0
1618214400000,60711.00000000,60878.25000000,59350.59000000,60241.50000000,13766.95154000,1618228799999,828747580.67917828,396346,6504.85891900,391692805.87839426,0
1618228800000,60241.50000000,60584.28000000,59610.96000000,59986.83000000,11036.98897100,1618243199999,664086619.76303184,340025,5345.31091300,321622685.73154153,0
1618243200000,59986.82000000,60223.00000000,59680.90000000,60090.41000000,7061.20130900,1618257599999,423175921.90108349,247721,3211.88678100,192486081.32495641,0
1618257600000,60090.42000000,60241.32000000,59759.05000000,59860.00000000,6263.79124400,1618271999999,375738035.78199254,212546,2769.60160900,166138649.95807277,0
1618272000000,59860.01000000,61100.00000000,59805.15000000,60493.43000000,11980.16941300,1618286399999,725880191.43125323,287778,5790.95265500,350900918.84836896,0
1618286400000,60493.43000000,61415.50000000,60330.74000000,61050.99000000,12164.50269200,1618300799999,739514520.57763189,398630,6031.08547400,366787811.13174852,0
1618300800000,61050.99000000,63287.88000000,61046.45000000,62942.21000000,25344.27070100,1618315199999,1585447845.63366021,765154,13616.47958700,851574592.80147221,0
1618315200000,62942.21000000,63657.86000000,62500.00000000,63331.83000000,14989.35895400,1618329599999,943659497.47526993,469083,7112.55942100,447875694.71392603,0
1618329600000,63331.83000000,63777.77000000,62530.00000000,62997.02000000,11918.95959400,1618343999999,752746355.84449117,415467,5827.07263100,368048570.14000961,0
1618344000000,62997.02000000,63666.00000000,62842.99000000,63575.00000000,6451.42739200,1618358399999,407628964.42731122,367623,3284.38326000,207536860.73432508,0
1618358400000,63575.01000000,63869.99000000,63063.32000000,63749.19000000,9361.66702200,1618372799999,593301895.12954741,309691,4789.35823500,303564342.37754156,0
1618372800000,63749.19000000,64854.00000000,63605.85000000,64288.80000000,14251.69636200,1618387199999,915842115.17181991,500342,7340.35889100,471729884.20748598,0
1618387200000,64288.80000000,64787.98000000,63012.84000000,64511.21000000,15881.75507100,1618401599999,1016198168.80534983,495263,7688.80555800,492062698.45415122,0
1618401600000,64509.48000000,64640.58000000,62345.67000000,63045.02000000,17788.97811600,1618415999999,1129596107.83625571,530708,8379.65522100,532238858.75260386,0
1618416000000,63045.03000000,63764.62000000,61301.00000000,62150.04000000,17414.37111400,1618430399999,1088415799.55225590,471771,7975.22198100,498544276.39102557,0
1618430400000,62150.03000000,63062.38000000,61873.51000000,62959.53000000,7917.87630800,1618444799999,495727141.66174775,337850,3896.97764100,244031023.22988018,0
1618444800000,62959.53000000,63491.45000000,62333.55000000,63056.61000000,8402.31431400,1618459199999,528860350.98985016,274881,4127.83477400,259903099.88190948,0
1618459200000,63056.62000000,63460.22000000,62706.40000000,62842.56000000,7327.51879300,1618473599999,461930683.78474602,270318,3568.84141400,225000513.16146187,0
1618473600000,62842.56000000,63137.92000000,62020.00000000,62361.12000000,8516.09407400,1618487999999,532534171.38883484,312356,4192.80668800,262245252.97328022,0
1618488000000,62359.11000000,63074.05000000,62347.36000000,62715.18000000,8512.83912600,1618502399999,533872725.89404582,348586,4146.28303100,260020717.08152176,0
1618502400000,62715.17000000,63573.02000000,62308.00000000,63363.29000000,10091.15789100,1618516799999,634271904.52991701,383488,5375.05026000,337952148.39780741,0
1618516800000,63363.29000000,63800.00000000,62963.78000000,63159.98000000,8799.77614200,1618531199999,557461901.70578819,348399,4217.35221200,267181363.79227375,0
1618531200000,63158.74000000,63520.61000000,62684.01000000,62937.91000000,13183.80803300,1618545599999,832026233.06314104,346268,6180.25991600,390100274.97701080,0
1618545600000,62942.41000000,62961.81000000,61025.00000000,61414.83000000,18777.95636300,1618559999999,1159281741.10781663,490663,8585.49432000,529731912.31876821,0
1618560000000,61414.88000000,61607.83000000,60000.00000000,60853.81000000,18201.04198800,1618574399999,1105465174.35748627,515099,8525.33316400,517848149.20269894,0
1618574400000,60853.80000000,61627.00000000,60250.00000000,61551.62000000,20484.58799100,1618588799999,1249103618.02871650,529392,10233.18527900,624000152.95242729,0
1618588800000,61551.62000000,61877.00000000,61105.00000000,61713.43000000,12729.63676000,1618603199999,783519590.47165089,434673,6110.06761900,376081086.38880599,0
1618603200000,61713.42000000,62087.98000000,61333.00000000,61334.80000000,8387.10874900,1618617599999,517896312.58668199,323845,3935.68284900,242989338.66486169,0
1618617600000,61334.81000000,62506.05000000,61114.14000000,62372.27000000,10253.68683100,1618631999999,634471274.96706506,383327,5164.41920500,319579357.52748099,0
1618632000000,62372.27000000,62464.38000000,61857.55000000,62114.99000000,7769.15134600,1618646399999,482913984.88944521,323924,3813.42436500,237035912.29684718,0
1618646400000,62114.99000000,62458.28000000,60700.55000000,60886.91000000,11323.90823100,1618660799999,697905982.30476501,435767,5418.51911700,333783000.16486498,0
1618660800000,60886.93000000,61222.00000000,60094.00000000,60264.66000000,13371.07876800,1618675199999,812128252.17091835,524659,6253.60479600,379855190.92853187,0
1618675200000,60264.65000000,60785.00000000,59580.91000000,60705.02000000,10217.08088200,1618689599999,616185209.37380723,345035,4797.78290700,289476710.14170844,0
1618689600000,60705.02000000,60955.00000000,59969.98000000,60006.66000000,5977.35007000,1618703999999,362097106.96904611,256104,2938.52371600,177991964.32007236,0
1618704000000,60006.67000000,60499.00000000,50931.30000000,55014.46000000,28130.89037600,1618718399999,1600190319.61603629,779909,12417.86690500,705758915.31902398,0
1618718400000,55000.01000000,56527.04000000,53924.76000000,56180.34000000,30550.02536200,1618732799999,1695215977.09019402,813899,15386.45405300,853684830.37843724,0
1618732800000,56184.51000000,56498.00000000,53064.66000000,53308.92000000,25490.49691700,1618747199999,1399231657.33193282,606245,12654.18757700,695281070.45918790,0
1618747200000,53299.32000000,55774.23000000,53200.00000000,55452.45000000,18764.39215400,1618761599999,1029877636.63595593,480799,8858.03070100,486072099.09807813,0
1618761600000,55452.45000000,55967.66000000,54859.75000000,55720.66000000,11851.77174200,1618775999999,657616868.93568570,370545,5324.52973100,295485767.58344868,0
1618776000000,55720.66000000,56688.28000000,55537.48000000,56150.01000000,10094.55527300,1618790399999,567247267.81934948,392692,4763.54784200,267670398.25804240,0
1618790400000,56150.01000000,57291.00000000,55690.62000000,57030.90000000,10659.38287700,1618804799999,604441407.65122306,412059,5062.09017700,287137103.84756024,0
1618804800000,57030.90000000,57485.46000000,56410.68000000,57323.35000000,10568.11942100,1618819199999,601998425.88983116,306545,5178.38220400,294973017.66524427,0
1618819200000,57323.34000000,57526.81000000,56120.03000000,57107.40000000,16466.71020900,1618833599999,935323830.25703751,533143,7995.96002000,454148764.06069955,0
1618833600000,57107.41000000,57142.20000000,54221.58000000,54585.22000000,20940.52546200,1618847999999,1167830792.16274302,554422,10456.62655900,583030133.27290505,0
1618848000000,54581.82000000,56100.00000000,54351.67000000,55930.94000000,12023.52046000,1618862399999,664973288.00993193,350943,6073.66759000,335875848.06725605,0
1618862400000,55930.94000000,56600.00000000,55517.45000000,55633.14000000,7570.78383800,1618876799999,424051836.67637662,233415,3595.65842900,201452180.32506655,0
1618876800000,55633.14000000,55792.15000000,54237.04000000,54764.12000000,9222.58505700,1618883999999,505934326.24631144,251368,4222.39432400,231708497.14950133,0
1618891200000,54764.13000000,55486.31000000,53329.96000000,54410.57000000,12643.07666000,1618905599999,688239156.51657705,370932,6246.43544000,339982059.10477023,0
1618905600000,54410.57000000,56419.13000000,54230.38000000,56266.83000000,13231.94255200,1618919999999,733184574.04930164,429932,6757.79837500,374515776.63026014,0
1618920000000,56266.83000000,56455.93000000,54649.58000000,55323.19000000,13586.01909900,1618934399999,756795253.92778507,374728,6543.02126600,364413549.79125663,0
1618934400000,55323.18000000,56782.00000000,55099.63000000,56572.44000000,13480.19624900,1618948799999,754086101.00939085,364447,6413.54599200,358885584.24765743,0
1618948800000,56572.44000000,57076.24000000,56090.00000000,56425.00000000,10580.66253400,1618963199999,599461979.87016024,357413,5336.39433000,302411500.66152972,0
1618963200000,56425.00000000,56757.91000000,55170.61000000,55204.60000000,10701.90813500,1618977599999,598715538.93141937,329542,4669.85549200,261289583.66848021,0
1618977600000,55204.60000000,55822.77000000,54968.69000000,55304.04000000,8687.94958500,1618991999999,481304360.05205588,302344,4060.50905700,224992004.85440480,0
1618992000000,55304.04000000,55750.00000000,54276.85000000,54563.37000000,11444.90052100,1619006399999,630446385.27572109,377735,5384.55101000,296636521.82521161,0
1619006400000,54563.36000000,56346.70000000,54300.00000000,56153.75000000,13237.46564200,1619020799999,736187051.90184603,361773,6722.01445500,373834942.66983751,0
1619020800000,56149.93000000,56339.98000000,55129.00000000,55478.70000000,8554.67277200,1619035199999,476270597.71425738,278314,4364.07050100,242944927.91934109,0
1619035200000,55478.70000000,55481.16000000,53536.02000000,53787.63000000,14357.86025400,1619049599999,781625644.82200344,485238,6987.92897800,380367602.33481870,0
1619049600000,53787.62000000,54638.00000000,52561.00000000,53497.09000000,20660.95802700,1619063999999,1107260520.16676729,449613,9956.58797400,533707522.25793614,0
1619064000000,53494.63000000,54850.00000000,53450.00000000,54144.99000000,11139.01590600,1619078399999,604744297.40245444,298539,5415.16040000,293950599.53029341,0
1619078400000,54146.01000000,55223.00000000,53080.00000000,54866.62000000,15193.81089900,1619092799999,821552104.55728532,415995,7414.17509500,400956453.02994359,0
1619092800000,54866.63000000,55521.48000000,54310.04000000,54651.64000000,12713.72890800,1619107199999,697194345.46439040,370014,6423.12405000,352209358.61153420,0
1619107200000,54651.63000000,55166.19000000,52222.17000000,52923.54000000,20501.11210600,1619121599999,1098634512.45832485,501891,9726.75593300,521356145.75015256,0
1619121600000,52923.54000000,52932.39000000,50500.00000000,51690.96000000,24448.00549100,1619135999999,1265598077.26886994,708569,11614.96801800,601565207.20884593,0
1619136000000,51690.95000000,52131.85000000,48555.00000000,50298.76000000,39495.75050900,1619150399999,1991206061.10536606,914664,19433.96908700,981149573.00938623,0
1619150400000,50298.76000000,50572.08000000,47700.00000000,47942.44000000,30271.24101300,1619164799999,1483161434.57953408,632137,14206.50897400,696672290.07587253,0
1619164800000,47936.00000000,50269.17000000,47500.00000000,50070.36000000,24132.00104700,1619179199999,1179176253.00434821,521160,12001.38704900,586338591.15448809,0
1619179200000,50070.36000000,50300.00000000,48541.00000000,49836.62000000,15811.39073000,1619193599999,781084997.70772382,330998,7775.66549900,384051663.20196425,0
1619193600000,49836.63000000,50920.00000000,49470.26000000,50876.72000000,11761.53229300,1619207999999,590029907.90022161,252043,5513.74206100,276590337.54552017,0
1619208000000,50876.71000000,51301.34000000,50140.00000000,51125.14000000,10758.86512700,1619222399999,546438663.17072458,237235,4838.34858300,245590339.06765303,0
1619222400000,51110.56000000,51166.22000000,49304.06000000,50109.93000000,10590.62759600,1619236799999,530174611.06717487,201051,5280.54799600,264287588.21045764,0
1619236800000,50109.92000000,50631.16000000,49649.70000000,49805.20000000,7461.85993400,1619251199999,374310740.83727197,160703,3700.64473900,185596427.53282055,0
1619251200000,49798.96000000,50217.89000000,48657.14000000,49073.71000000,11991.55327000,1619265599999,591776278.43913099,263286,5519.54757500,272360046.25535830,0
1619265600000,49072.12000000,50360.63000000,48900.00000000,50212.03000000,12218.30157600,1619279999999,605134565.73400460,216616,5555.61484100,275141020.33166365,0
1619280000000,50210.01000000,50888.00000000,49650.00000000,50667.75000000,6999.06978200,1619294399999,352040584.41647194,173074,3609.99965800,181550937.80416392,0
1619294400000,50667.79000000,51000.00000000,49900.00000000,50047.84000000,6100.10041500,1619308799999,308644222.38460864,150255,3115.87819800,157671689.72233356,0
1619308800000,50047.84000000,50452.85000000,49600.00000000,49615.54000000,6421.00871300,1619323199999,321413769.80197329,127917,3291.66894200,164803285.50893402,0
1619323200000,49626.76000000,49705.04000000,49600.24000000,49683.94000000,5.88703400,1619323258146,292226.01345715,224,4.22924500,209956.01047409,0
1619337600000,49683.95000000,50280.00000000,49161.94000000,49550.73000000,10523.72690600,1619351999999,521764471.26820163,274159,5388.76875300,267100195.82279548,0
1619352000000,49550.74000000,50567.91000000,49450.00000000,50257.97000000,10588.50125500,1619366399999,529768203.87670160,256965,4942.09208500,247301738.27568634,0
1619366400000,50257.97000000,50434.00000000,49295.09000000,49333.01000000,8232.07500600,1619380799999,410376008.77636428,306064,4173.66027300,208078574.78371161,0
1619380800000,49333.01000000,49593.18000000,46930.00000000,49066.77000000,22484.44609000,1619395199999,1084243635.45062163,510150,9966.91209600,480427121.12656493,0
1619395200000,49066.76000000,52500.00000000,48753.44000000,52398.99000000,21323.43699600,1619409599999,1092800209.91914354,398377,11185.72007000,572932445.48224889,0
1619409600000,52398.99000000,53080.00000000,52000.00000000,52801.37000000,12982.59522900,1619423999999,682297812.39058275,346240,6665.34509700,350319745.61298647,0
1619424000000,52801.37000000,53685.00000000,52275.00000000,53598.39000000,13057.44546400,1619438399999,693392592.88273155,325033,6644.56449100,352846109.59235304,0
1619438400000,53598.39000000,53950.00000000,53200.00000000,53571.12000000,12487.79422400,1619452799999,669355826.65036902,360922,5702.60855400,305665234.75885661,0
1619452800000,53571.13000000,54356.62000000,52868.07000000,54036.19000000,13564.51584100,1619467199999,729630997.97354850,362520,6459.25857100,347375072.51786960,0
1619467200000,54038.21000000,54250.00000000,52600.36000000,54001.39000000,12895.01437000,1619481599999,688211063.58101168,381452,6526.43996600,348236898.89099877,0
1619481600000,54001.38000000,54160.61000000,53267.71000000,53460.30000000,7766.38673800,1619495999999,417323176.41992737,212705,3553.35944700,190963763.83595527,0
1619496000000,53460.30000000,54933.74000000,53222.00000000,54545.01000000,10521.36638800,1619510399999,571037569.35603738,256369,4892.51123000,265475894.42481104,0
1619510400000,54545.00000000,55242.32000000,54248.92000000,55152.43000000,9661.99434800,1619524799999,528491624.02825105,322440,4767.30395000,260760888.79686843,0
1619524800000,55152.43000000,55300.00000000,54258.32000000,54981.87000000,12350.41487900,1619539199999,677177657.87862052,336652,5843.39807100,320437257.84054980,0
1619539200000,54981.86000000,55081.61000000,54258.40000000,54761.70000000,7488.52975800,1619553599999,410226774.91867402,234258,3437.14800100,188295419.49297044,0
1619553600000,54761.70000000,55460.00000000,54738.43000000,55011.97000000,6275.34256400,1619567999999,345462525.76547938,206242,3137.35393000,172798576.78518119,0
1619568000000,55011.97000000,55738.00000000,54769.42000000,54774.05000000,9735.22176700,1619582399999,538535511.20776914,255499,4356.69833200,241083038.47190699,0
1619582400000,54774.05000000,54995.07000000,53813.16000000,54255.98000000,10449.15362800,1619596799999,568022814.00125671,384389,4945.30051900,268744784.98981362,0
1619596800000,54255.98000000,55087.85000000,53917.64000000,54853.26000000,8471.39624600,1619611199999,461280647.62842431,290349,4285.81221300,233316575.65408078,0
1619611200000,54853.26000000,55327.00000000,54111.11000000,54338.14000000,8387.12884300,1619625599999,459311959.81000166,278123,4136.82438300,226592254.46683870,0
1619625600000,54338.14000000,55432.00000000,54245.33000000,55411.97000000,6539.81642600,1619639999999,358295630.59714529,227726,3319.77760800,181940472.26982223,0
1619640000000,55407.03000000,56428.00000000,54002.00000000,54846.22000000,11547.74210500,1619654399999,634796224.26208059,393956,5717.62036700,314601789.16285974,0
1619654400000,54846.23000000,55195.84000000,54046.33000000,54265.10000000,7127.89194100,1619668799999,389101528.73873641,244149,3417.12106800,186497452.99152636,0
1619668800000,54265.10000000,54493.87000000,53482.22000000,54465.14000000,8732.81015400,1619683199999,471860522.93547128,281822,4027.13819200,217653551.20504763,0
1619683200000,54465.27000000,54739.43000000,53759.98000000,54300.16000000,8709.30514200,1619697599999,473048678.66917866,315088,4162.80995700,226140986.30999664,0
1619697600000,54300.16000000,54531.89000000,53303.68000000,53703.11000000,10338.51024800,1619711999999,557119590.36986006,380081,5004.03545800,269693090.43730070,0
1619712000000,53703.11000000,53816.19000000,52476.69000000,52860.02000000,11220.07280200,1619726399999,594616535.61067606,339434,5619.72394300,297777702.43804046,0
1619726400000,52860.02000000,53650.63000000,52330.94000000,53555.00000000,6357.42916800,1619740799999,337473479.15211881,203102,3108.91528400,165058384.55062771,0
1619740800000,53555.00000000,53816.36000000,53013.01000000,53679.03000000,8135.86581800,1619755199999,435131409.98932716,235789,3981.61048100,212933657.22169232,0
1619755200000,53679.04000000,54558.80000000,53673.05000000,54343.11000000,9665.96274200,1619769599999,523751806.88858674,339911,5147.28980800,278920972.07507880,0
1619769600000,54343.11000000,54792.33000000,54051.11000000,54230.63000000,7863.06157300,1619783999999,427702521.98587732,296678,3954.37394800,215105014.47306636,0
1619784000000,54230.64000000,57258.15000000,54170.89000000,57180.06000000,21815.52226600,1619798399999,1218766695.25828905,616960,11902.06980500,664937032.51781787,0
1619798400000,57180.05000000,57385.00000000,56277.39000000,57007.38000000,11856.68673800,1619812799999,673987322.40527606,416378,5920.88175000,336516927.27954295,0
1619812800000,57007.38000000,57963.00000000,56374.21000000,57694.27000000,9241.81090800,1619827199999,528847616.21202322,361932,4727.90329500,270452932.65697971,0
